Humidity;Temperature;Machine1,RawMaterialFeederParameter,U,Actual;Machine1,Zone1Temperature,C,Actual;Machine1,Zone2Temperature,C,Actual;Machine1,MotorAmperage,U,Actual;Machine1,MotorRPM,C,Actual;Machine1,MaterialPressure,U,Actual;Machine1,MaterialTemperature,U,Actual;Machine1,ExitZoneTemperature,C,Actual;Machine2,RawMaterial,Property1;Machine2,RawMaterial,Property2;Machine2,RawMaterial,Property3;Machine2,RawMaterial,Property4;Machine2,RawMaterialFeederParameter,U,Actual;Machine2,Zone1Temperature,C,Actual;Machine2,Zone2Temperature,C,Actual;Machine2,MotorAmperage,U,Actual;Machine2,MotorRPM,C,Actual;Machine2,MaterialPressure,U,Actual;Machine2,MaterialTemperature,U,Actual;Machine2,ExitZoneTemperature,C,Actual;Machine3,RawMaterialFeederParameter,U,Actual;Machine3,Zone1Temperature,C,Actual;Machine3,Zone2Temperature,C,Actual;Machine3,MotorAmperage,U,Actual;Machine3,MotorRPM,C,Actual;Machine3,MaterialPressure,U,Actual;Machine3,MaterialTemperature,U,Actual;Machine3,ExitZoneTemperature,C,Actual;FirstStage,CombinerOperation,Temperature1,U,Actual;FirstStage,CombinerOperation,Temperature2,U,Actual;FirstStage,CombinerOperation,Temperature3,C,Actual;Delta KC1;Delta KC2;Delta KC3;Delta KC4;Delta KC5;Delta KC6;Delta KC7;Delta KC8;Delta KC9;Delta KC10;Delta KC11;Delta KC12
0.3625;0.54794520547945;0.935195982769699;0.399999999999977;0.785714285714289;0.973019517795637;0.624999999999997;0.619194410193177;0.947368421052635;0.5;0;0;1;1;0.46299327150391;0.0972222222222326;0.362068965517244;0.613333333333331;0.846153846153837;0.446403049070986;0.871428571428573;0.444444444444444;0.447232330971079;0.124999999999993;0.166666666666679;0.339549839228296;0.592592592592594;0.255146262188516;0.551282051282051;0;0.660714285714284;0.217564870259481;0.5;0.192307692307692;0;0.875389408099688;0.127272727272727;0.505405405405406;0;0.270903010033445;0.647058823529412;0.895833333333331;0.68;0.855555555555556;0.92156862745098
0.3625;0.54794520547945;0.953283038625384;0.399999999999977;0.785714285714289;0.938289322617681;0.624999999999997;0.49239621866009;0.947368421052635;0.5;0;0;1;1;0.302600472813239;0.0416666666666683;0.353448275862067;0.724444444444442;0.307692307692299;0.252501191043354;0.871428571428573;0.555555555555556;0.589638000383068;0.124999999999993;0.166666666666679;0.546945337620579;0.425925925925924;0.254062838569881;0.551282051282051;0;0.589285714285714;0.237524950099801;0.5;0.192307692307692;0;0.875389408099688;0.127272727272727;0.505405405405406;0;0.270903010033445;0.647058823529412;0.895833333333331;0.68;0.855555555555556;0.92156862745098
0.3625;0.54794520547945;0.93588614674314;0.399999999999977;0.785714285714289;0.930539609644087;0.624999999999997;0.637279079325935;0.947368421052635;0.5;0;0;1;1;0.293780687397709;0.0416666666666683;0.34482758620689;0.666666666666667;0.15384615384615;0.402572653644593;0.871428571428573;0.555555555555556;0.590499904232906;0.124999999999993;0.166666666666679;0.573311897106109;0.62962962962963;0.221560130010834;0.551282051282051;0;0.589285714285714;0.219560878243513;0.5;0.230769230769231;0;0.894080996884735;0.309090909090911;0.445945945945947;0;0.304347826086957;0.529411764705882;0.854166666666665;0.664999999999999;0.711111111111111;0.882352941176471
0.3625;0.54794520547945;0.938646802636902;0.399999999999977;0.785714285714289;0.907290470723307;0.624999999999997;0.463625154130703;0.947368421052635;0.5;0;0;1;1;0.420076377523186;0.0833333333333366;0.353448275862067;0.475555555555553;0.769230769230762;0.444973797046212;0.871428571428573;0.666666666666669;0.420321777437273;0.124999999999993;0.166666666666679;0.392282958199357;0.537037037037036;0.253521126760564;0.551282051282051;0;0.589285714285714;0.227544910179641;0.5;0.230769230769231;0;0.894080996884735;0.309090909090911;0.445945945945947;0;0.304347826086957;0.529411764705882;0.854166666666665;0.664999999999999;0.711111111111111;0.882352941176471
0.3625;0.54794520547945;0.954437278374069;0.399999999999977;0.714285714285711;0.953788748564868;0.375000000000003;0.570078092889436;0.947368421052635;0.5;0;0;1;1;0.384888161483906;0.0694444444444406;0.353448275862067;0.444444444444444;0.538461538461537;0.268699380657457;0.871428571428573;0.777777777777774;0.444550852327141;0.124999999999993;0.166666666666679;0.330225080385852;0.240740740740739;0.255146262188516;0.564102564102563;0;0.607142857142856;0.227544910179641;0.5;0.230769230769231;0;0.894080996884735;0.309090909090911;0.445945945945947;0;0.304347826086957;0.529411764705882;0.854166666666665;0.664999999999999;0.711111111111111;0.882352941176471
0.3625;0.54794520547945;0.954699064708822;0.399999999999977;0.714285714285711;0.965269804822044;0.375000000000003;0.539046444718454;0.947368421052635;0.5;0;0;1;1;0.519821785779232;0.0972222222222326;0.362068965517244;0.613333333333331;0.307692307692299;0.184373511195808;0.871428571428573;0.777777777777774;0.586669220455851;0.124999999999993;0.166666666666679;0.2016077170418;0.203703703703703;0.272481040086674;0.564102564102563;0;0.607142857142856;0.221556886227545;0.5;0.211538461538462;0;0.884735202492212;0.199999999999998;0.478378378378378;0;0.307692307692308;0.411764705882352;0.874999999999994;0.704999999999999;0.777777777777777;0.862745098039216
0.3625;0.54794520547945;0.939586853566244;0.399999999999977;0.714285714285711;0.961538461538462;0.375000000000003;0.675297986025483;0.947368421052635;0.5;0;0;1;1;0.487906892162211;0.0694444444444406;0.353448275862067;0.666666666666667;0.615384615384612;0.367794187708432;0.871428571428573;0.777777777777774;0.553054970312201;0.124999999999993;0.166666666666679;0.433762057877812;0.87037037037037;0.254604550379198;0.564102564102563;0;0.607142857142856;0.221556886227545;0.5;0.211538461538462;0;0.884735202492212;0.199999999999998;0.478378378378378;0;0.307692307692308;0.411764705882352;0.874999999999994;0.704999999999999;0.777777777777777;0.862745098039216
0.3625;0.54794520547945;0.941086175301649;0.399999999999977;0.642857142857144;0.969288174512055;0.624999999999997;0.518701191944101;0.947368421052635;0.5;0;0;1;1;0.488543371522095;0.0416666666666683;0.336206896551726;0.50222222222222;0.692307692307687;0.423535016674607;0.871428571428573;0.888888888888887;0.553725339973185;0.124999999999993;0.166666666666679;0.371061093247588;0.574074074074073;0.253521126760564;0.564102564102563;0;0.660714285714284;0.227544910179641;0.5;0.25;0;0.878504672897196;0.199999999999998;0.510810810810812;0;0.234113712374582;0.176470588235294;0.854166666666665;0.674999999999999;0.877777777777778;0.862745098039216
0.3625;0.54794520547945;0.940407910707061;0.399999999999977;0.642857142857144;0.938289322617681;0.375000000000003;0.697698314837649;0.947368421052635;0.5;0;0;1;1;0.421803964357156;0.0972222222222326;0.34482758620689;0.391111111111109;0.307692307692299;0.311576941400666;0.871428571428573;0.777777777777774;0.483432292664241;0.124999999999993;0.166666666666679;0.661093247588425;0.37037037037037;0.254604550379198;0.564102564102563;0;0.660714285714284;0.225548902195609;0.5;0.25;0;0.878504672897196;0.199999999999998;0.510810810810812;0;0.234113712374582;0.176470588235294;0.854166666666665;0.674999999999999;0.877777777777778;0.862745098039216
0.3625;0.54794520547945;0.955448725576525;0.399999999999977;0.571428571428567;0.926808266360505;0.812500000000004;0.555076037813399;0.947368421052635;0.5;0;0;1;1;0.589470812875068;0.0416666666666683;0.336206896551726;0.417777777777777;0.15384615384615;0.272510719390186;0.871428571428573;0.777777777777774;0.66002681478644;0.124999999999993;0.166666666666679;0.520257234726689;0.777777777777779;0.253521126760564;0.564102564102563;0;0.464285714285714;0.229540918163673;0.5;0.25;0;0.878504672897196;0.199999999999998;0.510810810810812;0;0.234113712374582;0.176470588235294;0.854166666666665;0.674999999999999;0.877777777777778;0.862745098039216
0.3625;0.643835616438354;0.958828149170613;0.199999999999989;0.928571428571423;0.880309988518944;0.624999999999997;0.397040690505549;0.973684210526317;0.5;0;0;1;1;0.394708128750682;0.0416666666666683;0.34482758620689;0.555555555555556;0.307692307692299;0.349690328727966;0.928571428571429;0.666666666666669;0.281267956330205;0.124999999999993;0.499999999999988;0.516720257234727;0.351851851851851;0.177139761646804;0.666666666666667;0.666666666666635;0.714285714285715;0.117764471057884;0.5;0.269230769230767;0;1;0.236363636363635;0.402702702702704;0;0.197324414715719;0.352941176470586;0.791666666666663;0.33;0.866666666666666;0.882352941176471
0.3625;0.643835616438354;0.97662961993384;0.199999999999989;0.928571428571423;0.934557979334099;0.375000000000003;0.45088368269626;0.973684210526317;0.5;0;0;1;1;0.260956537552282;0.0972222222222326;0.336206896551726;0.555555555555556;0.692307692307687;0.4130538351596;0.914285714285715;0.555555555555556;0.367745642597204;0.124999999999993;0.499999999999988;0.314147909967845;0.574074074074073;0.169014084507042;0.666666666666667;0.666666666666635;0.749999999999999;0.13373253493014;0.5;0.269230769230767;0;1;0.236363636363635;0.402702702702704;0;0.197324414715719;0.352941176470586;0.791666666666663;0.33;0.866666666666666;0.882352941176471
0.3625;0.643835616438354;0.941193269711321;0.199999999999989;0.928571428571423;0.946039035591275;0.187499999999996;0.4140978216194;0.973684210526317;0;0;0;1;1;0.432169485360975;0.0694444444444406;0.336206896551726;0.50222222222222;0.461538461538463;0.150071462601239;0.914285714285715;0.444444444444444;0.237598161271787;0.124999999999993;0.499999999999988;0.237299035369775;0.5;0.20530877573131;0.666666666666667;0.666666666666635;0.749999999999999;0.127744510978044;0.5;0.211538461538462;0;0.975077881619938;0.0363636363636346;0.418918918918919;0;0.20066889632107;0.411764705882352;0.833333333333329;0.555;0.844444444444445;0.92156862745098
0.3625;0.643835616438354;0.915847592755658;0.199999999999989;0.857142857142856;0.9150401836969;0.624999999999997;0.601931771475544;0.973684210526317;0;0;0;1;1;0.301600290961993;0.0416666666666683;0.327586206896549;0.528888888888888;0.15384615384615;0.0924249642686992;0.914285714285715;0.444444444444444;0.364298027197855;0.124999999999993;0.333333333333333;0.534083601286173;0.574074074074073;0.169555796316359;0.666666666666667;0.666666666666635;0.749999999999999;0.12375249500998;0.5;0.211538461538462;0;0.975077881619938;0.0363636363636346;0.418918918918919;0;0.20066889632107;0.411764705882352;0.833333333333329;0.555;0.844444444444445;0.92156862745098
0.3625;0.643835616438354;0.952652371546205;0.199999999999989;0.857142857142856;0.903559127439724;0.624999999999997;0.413481298808055;0.973684210526317;0;0;0;1;1;0.525731951263866;0.0972222222222326;0.353448275862067;0.613333333333331;0.461538461538463;0.321581705574083;0.928571428571429;0.333333333333331;0.455659835280598;0.124999999999993;0.333333333333333;0.539871382636655;0.592592592592594;0.18851570964247;0.666666666666667;0.666666666666635;0.714285714285715;0.119760479041916;0.5;0.288461538461537;0;0.968847352024922;0.127272727272727;0.408108108108109;0;0.197324414715719;0.411764705882352;0.791666666666663;0.739999999999999;0.855555555555556;0.901960784313726
0.3625;0.643835616438354;0.943644541754921;0.199999999999989;0.857142857142856;0.884328358208955;0.624999999999997;0.302712700369913;0.973684210526317;0;0;0;1;1;0.491725768321513;0.0833333333333366;0.34482758620689;0.50222222222222;0.538461538461537;0.423535016674607;0.900000000000002;0.222222222222218;0.424535529592032;0.124999999999993;0.333333333333333;0.409967845659164;0.555555555555554;0.170097508125676;0.666666666666667;0.666666666666635;0.714285714285715;0.11377245508982;0.5;0.288461538461537;0;0.968847352024922;0.127272727272727;0.408108108108109;0;0.197324414715719;0.411764705882352;0.791666666666663;0.739999999999999;0.855555555555556;0.901960784313726
0.3625;0.643835616438354;0.951224446083914;0.199999999999989;0.857142857142856;0.899540757749713;0.187499999999996;0.413481298808055;0.973684210526317;0;0;0;1;1;0.343153300600109;0.0694444444444406;0.34482758620689;0.417777777777777;0.0769230769230748;0.2120057170081;0.928571428571429;0.222222222222218;0.434112239034668;0.124999999999993;0.333333333333333;0.627331189710611;0.574074074074073;0.171180931744312;0.666666666666667;0.666666666666635;0.714285714285715;0.121756487025948;0.5;0.288461538461537;0;0.968847352024922;0.127272727272727;0.408108108108109;0;0.197324414715719;0.411764705882352;0.791666666666663;0.739999999999999;0.855555555555556;0.901960784313726
0.3625;0.643835616438354;0.945191461005736;0.199999999999989;0.714285714285711;0.926808266360505;0.375000000000003;0.44471845458282;0.973684210526317;0;0;0;1;1;0.219403527914166;0.0416666666666683;0.362068965517244;0.666666666666667;0.461538461538463;0.393044306812768;0.928571428571429;0.222222222222218;0.562823213943689;0.124999999999993;0.166666666666679;0.520257234726689;0.796296296296297;0.172264355362947;0.679487179487179;0.666666666666635;0.696428571428571;0.127744510978044;0.5;0.30769230769231;0;0.984423676012461;0.127272727272727;0.443243243243245;0;0.173913043478261;0.470588235294116;0.8125;0.87;0.777777777777777;0.843137254901959
0.3625;0.643835616438354;0.932363930602823;0.199999999999989;0.714285714285711;0.942020665901263;0.624999999999997;0.39724619810933;0.973684210526317;0;0;0;1;1;0.608656119294417;0.0694444444444406;0.362068965517244;0.50222222222222;0.15384615384615;0.166746069556932;0.914285714285715;0.333333333333331;0.387569431143459;0.124999999999993;0.166666666666679;0.39807073954984;0.592592592592594;0.213434452871072;0.679487179487179;0.666666666666635;0.660714285714284;0.117764471057884;0.5;0.30769230769231;0;0.984423676012461;0.127272727272727;0.443243243243245;0;0.173913043478261;0.470588235294116;0.8125;0.87;0.777777777777777;0.843137254901959
0.3625;0.643835616438354;0.946060115661963;0.199999999999989;0.642857142857144;0.884328358208955;0.624999999999997;0.315043156596794;0.973684210526317;0;0;0;1;1;0.564375340971086;0.0972222222222326;0.370689655172409;0.50222222222222;0.538461538461537;0.39018580276322;0.928571428571429;0.555555555555556;0.322926642405669;0.124999999999993;0.166666666666679;0.423151125401929;0.5;0.170639219934995;0.679487179487179;0.666666666666635;0.660714285714284;0.11377245508982;0.5;0.288461538461537;0;0.981308411214953;0.945454545454544;0.394594594594596;0;0.207357859531773;0.647058823529412;0.833333333333329;0.75;0.822222222222221;0.96078431372549
0.3625;0.643835616438354;0.941645446107713;0.199999999999989;0.642857142857144;0.899540757749713;0.187499999999996;0.413275791204274;0.973684210526317;0;0;0;1;1;0.648390616475723;0.0972222222222326;0.362068965517244;0.475555555555553;0.461538461538463;0.393044306812768;0.928571428571429;0.555555555555556;0.507374066270829;0.124999999999993;0.166666666666679;0.620900321543409;0.62962962962963;0.189057421451788;0.679487179487179;0.666666666666635;0.660714285714284;0.121756487025948;0.5;0.288461538461537;0;0.981308411214953;0.945454545454544;0.394594594594596;0;0.207357859531773;0.647058823529412;0.833333333333329;0.75;0.822222222222221;0.96078431372549
0.3625;0.643835616438354;0.950867464718342;0.199999999999989;0.571428571428567;0.938289322617681;0.375000000000003;0.441841348129881;0.973684210526317;0;0;0;1;1;0.440898345153664;0.0833333333333366;0.34482758620689;0.50222222222222;0.538461538461537;0.287756074321105;0.900000000000002;0.666666666666669;0.485634935836047;0.124999999999993;0.166666666666679;0.513504823151125;0.666666666666667;0.202058504875406;0.679487179487179;0.666666666666635;0.660714285714284;0.127744510978044;0.5;0.288461538461537;0;0.981308411214953;0.945454545454544;0.394594594594596;0;0.207357859531773;0.647058823529412;0.833333333333329;0.75;0.822222222222221;0.96078431372549
0.3625;0.643835616438354;0.948035412551465;0.199999999999989;0.5;0.922789896670494;0.624999999999997;0.523427866831072;0.973684210526317;0;0;0;1;1;0.406437534097108;0.0833333333333366;0.336206896551726;0.586666666666664;0.538461538461537;0.40114340161982;0.914285714285715;0.888888888888887;0.312200727829918;0.124999999999993;0.166666666666679;0.485852090032153;0.555555555555554;0.172806067172264;0.679487179487179;0.666666666666635;0.678571428571429;0.115768463073852;0.5;0.30769230769231;0;0.993769470404985;0.127272727272727;0.410810810810811;0;0.214046822742475;0.352941176470586;0.8125;0.645;0.766666666666667;0.862745098039216
0.3625;0.643835616438354;0.92410576167924;0.199999999999989;0.428571428571433;0.9150401836969;0.624999999999997;0.324702013974516;0.973684210526317;0;0;0;1;1;0.403346062920531;0.0694444444444406;0.327586206896549;0.364444444444441;0.538461538461537;0.126250595521677;0.928571428571429;0.888888888888887;0.584562344378472;0.124999999999993;0.166666666666679;0.37459807073955;0.518518518518518;0.21180931744312;0.679487179487179;0.666666666666635;0.678571428571429;0.12375249500998;0.5;0.30769230769231;0;0.993769470404985;0.127272727272727;0.410810810810811;0;0.214046822742475;0.352941176470586;0.8125;0.645;0.766666666666667;0.862745098039216
0.3625;0.643835616438354;0.926330945524644;0.199999999999989;0.428571428571433;0.895809414466131;0.812500000000004;0.492190711056309;0.973684210526317;0;0;0;1;1;0.475177304964539;0.0416666666666683;0.353448275862067;0.528888888888888;0.0769230769230748;0.103382563125298;0.914285714285715;0.888888888888887;0.334514460831258;0.124999999999993;0.166666666666679;0.159485530546623;0.518518518518518;0.172806067172264;0.679487179487179;0.666666666666635;0.678571428571429;0.117764471057884;0.5;0.30769230769231;0;0.993769470404985;0.127272727272727;0.410810810810811;0;0.214046822742475;0.352941176470586;0.8125;0.645;0.766666666666667;0.862745098039216
0.3625;0.643835616438354;0.943965824983936;0.199999999999989;0.428571428571433;0.876578645235362;0.187499999999996;0.372585285655569;0.973684210526317;0;0;0;1;1;0.474540825604655;0.0277777777777723;0.19827586206897;0.586666666666664;0.461538461538463;0.322534540257266;0.914285714285715;0.777777777777774;0.593851752537828;0.124999999999993;0.166666666666679;0.336977491961414;0.518518518518518;0.205850487540629;0.679487179487179;0.666666666666635;0.678571428571429;0.119760479041916;0.5;0.230769230769231;0;0.978193146417445;0.0545454545454564;0.375675675675677;0;0.214046822742475;0.529411764705882;0.749999999999998;0.69;0.933333333333332;0.92156862745098
0.3625;0.643835616438354;0.969180608772222;0.199999999999989;0.428571428571433;0.930539609644087;0.375000000000003;0.459103986847513;0.973684210526317;0;0;0;1;1;0.434715402800509;0.0555555555555643;0.284482758620689;0.639999999999999;0.769230769230762;0.40924249642687;0.914285714285715;0.777777777777774;0.225148438996361;0.124999999999993;0.166666666666679;0.409003215434083;0.777777777777779;0.171722643553629;0.679487179487179;0.666666666666635;0.678571428571429;0.125748502994012;0.5;0.230769230769231;0;0.978193146417445;0.0545454545454564;0.375675675675677;0;0.214046822742475;0.529411764705882;0.749999999999998;0.69;0.933333333333332;0.92156862745098
